C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/12,14:30:02,0000000394397184,DEMAND,0000000394397184
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",NSW1,2082.883,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",QLD1,2553.723,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",QLDC,240.583,0.7,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",QLDN,479.887,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",QLDS,1833.254,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",SA1,344.071,0.7,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",TAS1,111.123,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",TASN,60.845,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",TASS,50.306,1,MEASUREMENT,"2023/08/12 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/12 14:00:00",VIC1,774.044,1,MEASUREMENT,"2023/08/12 14:19:13"
C,"END OF REPORT",13
