C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/20,06:00:02,0000000402965235,DEMAND,0000000402965234
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",NSW1,99.689,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",QLD1,56.035,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",QLDC,6.458,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",QLDN,2.779,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",QLDS,46.798,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",SA1,1.936,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",TAS1,10.336,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",TASN,3.149,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",TASS,7.187,0.6,SATELLITE,"2023/11/20 05:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 05:30:00",VIC1,87.079,0.6,SATELLITE,"2023/11/20 05:50:21"
C,"END OF REPORT",13
