C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/06,07:30:02,0000000391277230,DEMAND,0000000391277229
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",NSW1,14.236,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",QLD1,77.609,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",QLDC,9.481,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",QLDN,7.074,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",QLDS,61.053,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",SA1,0,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",TAS1,0,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",TASN,0,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",TASS,0,0.6,SATELLITE,"2023/07/06 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 07:00:00",VIC1,0,0.6,SATELLITE,"2023/07/06 07:20:21"
C,"END OF REPORT",13
