C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/29,07:30:01,0000000409666202,DEMAND,0000000409666201
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",NSW1,1096.018,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",QLD1,610.688,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",QLDC,38.591,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",QLDN,89.466,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",QLDS,482.632,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",SA1,199.955,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",TAS1,39.041,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",TASN,12.687,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",TASS,26.354,0.6,SATELLITE,"2024/01/29 07:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/29 07:00:00",VIC1,650.065,0.6,SATELLITE,"2024/01/29 07:20:25"
C,"END OF REPORT",13
