C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/11,13:00:02,0000000413400072,DEMAND,0000000413400072
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",NSW1,4034.235,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",QLD1,2453.006,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",QLDC,300.476,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",QLDN,437.241,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",QLDS,1715.289,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",SA1,1344.437,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",TAS1,98.12,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",TASN,64.5,0.7,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",TASS,33.785,1,MEASUREMENT,"2024/03/11 12:49:13"
D,ROOFTOP,ACTUAL,2,"2024/03/11 12:30:00",VIC1,2504.475,1,MEASUREMENT,"2024/03/11 12:49:13"
C,"END OF REPORT",13
