C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/03,16:00:01,0000000410142462,DEMAND,0000000410142462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",NSW1,3127.864,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",QLD1,2555.96,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",QLDC,240.512,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",QLDN,417.764,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",QLDS,1897.685,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",SA1,1369.046,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",TAS1,188.495,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",TASN,97.116,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",TASS,91.362,1,MEASUREMENT,"2024/02/03 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/02/03 15:30:00",VIC1,2434.995,1,MEASUREMENT,"2024/02/03 15:49:13"
C,"END OF REPORT",13
