C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/21,15:30:02,0000000409004696,DEMAND,0000000409004696
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",NSW1,3605.154,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLD1,3038.438,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLDC,237.943,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLDN,439.96,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",QLDS,2360.535,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",SA1,1426.778,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",TAS1,128.745,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",TASN,73.979,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",TASS,54.851,1,MEASUREMENT,"2024/01/21 15:19:14"
D,ROOFTOP,ACTUAL,2,"2024/01/21 15:00:00",VIC1,2136.713,1,MEASUREMENT,"2024/01/21 15:19:14"
C,"END OF REPORT",13
