C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/13,12:00:02,0000000413578719,DEMAND,0000000413578719
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",NSW1,3329.552,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",QLD1,3195.632,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",QLDC,239.071,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",QLDN,577.875,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",QLDS,2378.687,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",SA1,840.904,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",TAS1,178.322,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",TASN,82.385,0.7,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",TASS,95.805,1,MEASUREMENT,"2024/03/13 11:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/13 11:30:00",VIC1,835.124,1,MEASUREMENT,"2024/03/13 11:49:12"
C,"END OF REPORT",13
