C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/07,13:00:02,0000000393976091,DEMAND,0000000393976090
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",NSW1,1771.695,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",QLD1,1986.699,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",QLDC,261.938,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",QLDN,515.392,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",QLDS,1209.369,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",SA1,1022.283,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",TAS1,97.458,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",TASN,53.353,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",TASS,44.105,0.6,SATELLITE,"2023/08/07 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/08/07 12:30:00",VIC1,1301.176,0.6,SATELLITE,"2023/08/07 12:50:21"
C,"END OF REPORT",13
