C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/05,09:30:05,0000000386452959,DEMAND,0000000386452958
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",NSW1,1552.354,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",QLD1,1495.548,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",QLDC,179.062,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",QLDN,223.538,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",QLDS,1092.948,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",SA1,288.584,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",TAS1,26.555,0.6,SATELLITE,"2023/05/05 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",TASN,11.16,0.6,SATELLITE,"2023/05/05 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",TASS,15.395,0.6,SATELLITE,"2023/05/05 09:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/05 09:00:00",VIC1,700.866,0.6,SATELLITE,"2023/05/05 09:20:22"
C,"END OF REPORT",13
